126,9375.88,1095.14,3208.61
127,9375.88,1102.37,3208.11
128,9375.88,1109.65,3207.56
129,9375.88,1117,3206.99
130,9375.88,1124.25,3206.47
131,9375.88,1131.54,3205.87
132,9375.88,1138.84,3205.39
133,9375.88,1146.04,3204.82
134,9375.88,1153.31,3204.26
135,9375.88,1160.56,3203.81
136,9375.88,1167.9,3203.27
137,9375.88,1175.18,3202.75
138,9375.88,1182.43,3202.19
139,9375.88,1189.77,3201.71
140,9375.88,1196.97,3201.22
141,9375.88,1204.32,3200.69
142,9375.88,1211.49,3200.16
143,9375.88,1218.83,3199.65
144,9375.88,1226.13,3199.11
145,9375.88,1233.37,3198.66
146,9375.88,1240.67,3198.15
147,9375.88,1247.92,3197.72
148,9375.88,1255.21,3197.22
149,9375.88,1262.37,3196.71
125,7589.5,1086.52,289.885
126,7589.5,1093.74,289.457
127,7589.5,1101,289.016
128,7589.5,1108.18,288.59
129,7589.5,1115.52,288.146
130,7589.5,1122.78,287.745
131,7589.5,1130.03,287.306
132,7589.5,1137.36,286.929
133,7589.5,1144.55,286.482
134,7589.5,1151.82,286.055
135,7589.5,1159.08,285.691
136,7589.5,1166.4,285.286
137,7589.5,1173.66,284.898
138,7589.5,1180.95,284.452
139,7589.5,1188.25,284.108
140,7589.5,1195.44,283.704
141,7589.5,1202.77,283.334
142,7589.5,1209.98,282.908
143,7589.5,1217.26,282.522
144,7589.5,1224.54,282.124
145,7589.5,1231.79,281.744
146,7589.5,1239.07,281.383
147,7589.5,1246.34,281.021
148,7589.5,1253.59,280.651
149,7589.5,1260.8,280.255
125,7603.64,1086.59,311.852
126,7603.64,1093.82,311.421
127,7603.64,1101.08,310.986
128,7603.64,1108.26,310.56
129,7603.64,1115.6,310.116
130,7603.64,1122.86,309.719
131,7603.64,1130.11,309.281
132,7603.64,1137.45,308.9
133,7603.64,1144.63,308.452
134,7603.64,1151.91,308.024
135,7603.64,1159.16,307.661
136,7603.64,1166.48,307.256
137,7603.64,1173.74,306.865
138,7603.64,1181.03,306.421
139,7603.64,1188.33,306.072
140,7603.64,1195.52,305.674
141,7603.64,1202.84,305.3
142,7603.64,1210.06,304.879
143,7603.64,1217.33,304.485
144,7603.64,1224.62,304.089
145,7603.64,1231.87,303.711
146,7603.64,1239.15,303.356
147,7603.64,1246.42,302.995
148,7603.64,1253.67,302.623
149,7603.64,1260.88,302.229
125,7687.36,1087.1,442.338
126,7687.36,1094.36,441.9
127,7687.36,1101.61,441.482
128,7687.36,1108.8,441.057
129,7687.36,1116.15,440.616
130,7687.36,1123.4,440.234
131,7687.36,1130.64,439.799
132,7687.36,1137.98,439.401
133,7687.36,1145.16,438.953
134,7687.36,1152.45,438.52
135,7687.36,1159.68,438.159
136,7687.36,1167.01,437.754
137,7687.36,1174.25,437.351
138,7687.36,1181.53,436.91
139,7687.36,1188.84,436.549
140,7687.36,1196.02,436.169
141,7687.36,1203.34,435.781
142,7687.36,1210.56,435.382
143,7687.36,1217.82,434.961
144,7687.36,1225.12,434.57
145,7687.36,1232.37,434.2
146,7687.36,1239.65,433.867
147,7687.36,1246.93,433.506
148,7687.36,1254.18,433.129
149,7687.36,1261.37,432.747
125,7696.66,1087.16,456.867
126,7696.66,1094.42,456.428
127,7696.66,1101.67,456.011
128,7696.66,1108.86,455.585
129,7696.66,1116.22,455.145
130,7696.66,1123.47,454.764
131,7696.66,1130.7,454.329
132,7696.66,1138.04,453.93
133,7696.66,1145.22,453.482
134,7696.66,1152.51,453.049
135,7696.66,1159.74,452.688
136,7696.66,1167.07,452.283
137,7696.66,1174.31,451.879
138,7696.66,1181.59,451.438
139,7696.66,1188.9,451.077
140,7696.66,1196.08,450.697
141,7696.66,1203.4,450.309
142,7696.66,1210.61,449.912
143,7696.66,1217.88,449.488
144,7696.66,1225.18,449.097
145,7696.66,1232.43,448.728
146,7696.66,1239.71,448.397
147,7696.66,1246.98,448.035
148,7696.66,1254.24,447.659
149,7696.66,1261.43,447.277
125,7856.98,1088.32,708.533
126,7856.98,1095.59,708.094
127,7856.98,1102.84,707.675
128,7856.98,1110.03,707.248
129,7856.98,1117.39,706.814
130,7856.98,1124.63,706.434
131,7856.98,1131.86,705.996
132,7856.98,1139.2,705.591
133,7856.98,1146.37,705.148
134,7856.98,1153.64,704.707
135,7856.98,1160.88,704.347
136,7856.98,1168.2,703.945
137,7856.98,1175.44,703.533
138,7856.98,1182.71,703.09
139,7856.98,1190.02,702.734
140,7856.98,1197.2,702.341
141,7856.98,1204.5,701.957
142,7856.98,1211.72,701.565
143,7856.98,1218.98,701.145
144,7856.98,1226.29,700.75
145,7856.98,1233.52,700.388
146,7856.98,1240.8,700.056
147,7856.98,1248.07,699.686
148,7856.98,1255.32,699.313
149,7856.98,1262.5,698.941
125,8061.72,1089.9,1032.72
126,8061.72,1097.15,1032.28
127,8061.72,1104.39,1031.86
128,8061.72,1111.58,1031.42
129,8061.72,1118.93,1030.99
130,8061.72,1126.15,1030.59
131,8061.72,1133.41,1030.14
132,8061.72,1140.73,1029.74
133,8061.72,1147.89,1029.3
134,8061.72,1155.13,1028.85
135,8061.72,1162.39,1028.49
136,8061.72,1169.69,1028.09
137,8061.72,1176.95,1027.67
138,8061.72,1184.2,1027.22
139,8061.72,1191.51,1026.87
140,8061.72,1198.68,1026.45
141,8061.72,1205.99,1026.08
142,8061.72,1213.19,1025.66
143,8061.72,1220.45,1025.27
144,8061.72,1227.75,1024.86
145,8061.72,1234.97,1024.5
146,8061.72,1242.24,1024.14
147,8061.72,1249.5,1023.76
148,8061.72,1256.74,1023.39
149,8061.72,1263.9,1023.02
125,8192.31,1090.81,1241.06
126,8192.31,1098.05,1240.62
127,8192.31,1105.28,1240.19
128,8192.31,1112.48,1239.75
129,8192.31,1119.82,1239.31
130,8192.31,1127.04,1238.9
131,8192.31,1134.3,1238.45
132,8192.31,1141.61,1238.04
133,8192.31,1148.77,1237.6
134,8192.31,1155.99,1237.15
135,8192.31,1163.26,1236.78
136,8192.31,1170.56,1236.37
137,8192.31,1177.82,1235.95
138,8192.31,1185.06,1235.49
139,8192.31,1192.37,1235.14
140,8192.31,1199.54,1234.71
141,8192.31,1206.84,1234.33
142,8192.31,1214.04,1233.91
143,8192.31,1221.3,1233.52
144,8192.31,1228.58,1233.1
145,8192.31,1235.81,1232.73
146,8192.31,1243.07,1232.36
147,8192.31,1250.33,1231.98
148,8192.31,1257.56,1231.61
149,8192.31,1264.72,1231.23
125,8511.21,1092.25,1755.41
126,8511.21,1099.49,1754.93
127,8511.21,1106.71,1754.5
128,8511.21,1113.92,1754.03
129,8511.21,1121.24,1753.55
130,8511.21,1128.45,1753.12
131,8511.21,1135.72,1752.65
132,8511.21,1143.02,1752.22
133,8511.21,1150.18,1751.75
134,8511.21,1157.39,1751.28
135,8511.21,1164.66,1750.88
136,8511.21,1171.96,1750.45
137,8511.21,1179.21,1750
138,8511.21,1186.43,1749.53
139,8511.21,1193.75,1749.13
140,8511.21,1200.91,1748.71
141,8511.21,1208.21,1748.29
142,8511.21,1215.39,1747.84
143,8511.21,1222.66,1747.42
144,8511.21,1229.92,1746.99
145,8511.21,1237.15,1746.59
146,8511.21,1244.41,1746.21
147,8511.21,1251.65,1745.8
148,8511.21,1258.88,1745.41
149,8511.21,1266.04,1745.02
125,8776.46,1092.22,2190.57
126,8776.46,1099.47,2190.07
127,8776.46,1106.68,2189.59
128,8776.46,1113.91,2189.1
129,8776.46,1121.22,2188.58
130,8776.46,1128.44,2188.14
131,8776.46,1135.7,2187.64
132,8776.46,1143.01,2187.18
133,8776.46,1150.17,2186.68
134,8776.46,1157.39,2186.18
135,8776.46,1164.66,2185.75
136,8776.46,1171.95,2185.29
137,8776.46,1179.21,2184.81
138,8776.46,1186.43,2184.31
139,8776.46,1193.75,2183.89
140,8776.46,1200.91,2183.44
141,8776.46,1208.22,2182.99
142,8776.46,1215.41,2182.53
143,8776.46,1222.67,2182.06
144,8776.46,1229.94,2181.61
145,8776.46,1237.17,2181.19
146,8776.46,1244.44,2180.79
147,8776.46,1251.68,2180.35
148,8776.46,1258.9,2179.94
149,8776.46,1266.08,2179.52
125,8779.16,1092.22,2195.04
126,8779.16,1099.46,2194.54
127,8779.16,1106.68,2194.07
128,8779.16,1113.9,2193.57
129,8779.16,1121.22,2193.05
130,8779.16,1128.43,2192.62
131,8779.16,1135.69,2192.11
132,8779.16,1143.01,2191.65
133,8779.16,1150.16,2191.15
134,8779.16,1157.38,2190.65
135,8779.16,1164.65,2190.22
136,8779.16,1171.95,2189.76
137,8779.16,1179.2,2189.27
138,8779.16,1186.42,2188.78
139,8779.16,1193.74,2188.36
140,8779.16,1200.9,2187.91
141,8779.16,1208.21,2187.46
142,8779.16,1215.41,2186.99
143,8779.16,1222.66,2186.53
144,8779.16,1229.94,2186.08
145,8779.16,1237.16,2185.66
146,8779.16,1244.43,2185.26
147,8779.16,1251.68,2184.81
148,8779.16,1258.9,2184.4
149,8779.16,1266.07,2183.99
125,8931.14,1091.62,2448.24
126,8931.14,1098.87,2447.73
127,8931.14,1106.09,2447.22
128,8931.14,1113.32,2446.71
129,8931.14,1120.64,2446.17
130,8931.14,1127.86,2445.72
131,8931.14,1135.12,2445.2
132,8931.14,1142.44,2444.72
133,8931.14,1149.61,2444.2
134,8931.14,1156.82,2443.69
135,8931.14,1164.1,2443.24
136,8931.14,1171.39,2442.76
137,8931.14,1178.66,2442.26
138,8931.14,1185.88,2441.74
139,8931.14,1193.21,2441.31
140,8931.14,1200.37,2440.84
141,8931.14,1207.68,2440.38
142,8931.14,1214.89,2439.9
143,8931.14,1222.14,2439.42
144,8931.14,1229.43,2438.95
145,8931.14,1236.65,2438.52
146,8931.14,1243.93,2438.1
147,8931.14,1251.18,2437.63
148,8931.14,1258.41,2437.21
149,8931.14,1265.59,2436.77
125,9354.8,1088.1,3172.36
126,9354.8,1095.37,3171.8
132,9354.8,1139.06,3168.58
133,9354.8,1146.26,3168.01
135,9354.8,1160.77,3167.01
136,9354.8,1168.11,3166.47
138,9354.8,1182.64,3165.39
139,9354.8,1189.98,3164.92
141,9354.8,1204.52,3163.9
142,9354.8,1211.69,3163.37
144,9354.8,1226.33,3162.32
145,9354.8,1233.57,3161.87
146,9354.8,1240.87,3161.37
148,9354.8,1255.41,3160.44
149,9354.8,1262.56,3159.93
125,9754.43,1084,3883.25
126,9754.43,1091.29,3882.63
127,9754.43,1098.55,3882.16
128,9754.43,1105.79,3881.58
129,9754.43,1113.17,3881
130,9754.43,1120.45,3880.47
131,9754.43,1127.72,3879.88
132,9754.43,1135.07,3879.36
133,9754.43,1142.29,3878.8
134,9754.43,1149.58,3878.21
135,9754.43,1156.85,3877.75
136,9754.43,1164.22,3877.2
137,9754.43,1171.49,3876.67
138,9754.43,1178.78,3876.1
139,9754.43,1186.11,3875.59
140,9754.43,1193.32,3875.11
141,9754.43,1200.7,3874.56
142,9754.43,1207.9,3874.02
143,9754.43,1215.25,3873.49
144,9754.43,1222.56,3872.95
145,9754.43,1229.84,3872.48
146,9754.43,1237.14,3871.97
147,9754.43,1244.45,3871.53
148,9754.43,1251.74,3871.03
149,9754.43,1258.94,3870.51
125,8233.9,1091.07,1307.68
126,8233.9,1098.31,1307.23
127,8233.9,1105.54,1306.8
128,8233.9,1112.74,1306.36
129,8233.9,1120.08,1305.91
130,8233.9,1127.29,1305.5
131,8233.9,1134.56,1305.05
132,8233.9,1141.87,1304.64
133,8233.9,1149.02,1304.19
134,8233.9,1156.24,1303.74
135,8233.9,1163.51,1303.37
136,8233.9,1170.81,1302.96
137,8233.9,1178.07,1302.53
138,8233.9,1185.31,1302.08
139,8233.9,1192.62,1301.72
140,8233.9,1199.78,1301.29
141,8233.9,1207.09,1300.91
142,8233.9,1214.28,1300.48
143,8233.9,1221.54,1300.09
144,8233.9,1228.82,1299.67
145,8233.9,1236.05,1299.3
146,8233.9,1243.3,1298.93
147,8233.9,1250.56,1298.54
148,8233.9,1257.79,1298.17
149,8233.9,1264.95,1297.79
125,8349.74,1091.69,1493.93
126,8349.74,1098.93,1493.46
127,8349.74,1106.15,1493.04
128,8349.74,1113.36,1492.59
129,8349.74,1120.68,1492.13
130,8349.74,1127.9,1491.71
131,8349.74,1135.17,1491.25
132,8349.74,1142.47,1490.83
133,8349.74,1149.63,1490.38
134,8349.74,1156.84,1489.92
135,8349.74,1164.11,1489.54
136,8349.74,1171.42,1489.12
137,8349.74,1178.67,1488.69
138,8349.74,1185.9,1488.23
139,8349.74,1193.21,1487.86
140,8349.74,1200.37,1487.43
141,8349.74,1207.68,1487.03
142,8349.74,1214.86,1486.59
143,8349.74,1222.13,1486.19
144,8349.74,1229.4,1485.77
145,8349.74,1236.63,1485.39
146,8349.74,1243.88,1485.01
147,8349.74,1251.13,1484.62
148,8349.74,1258.36,1484.24
149,8349.74,1265.52,1483.86
125,8821.83,1092.09,2265.83
126,8821.83,1099.34,2265.32
127,8821.83,1106.55,2264.83
128,8821.83,1113.78,2264.34
129,8821.83,1121.1,2263.81
130,8821.83,1128.31,2263.37
131,8821.83,1135.57,2262.86
132,8821.83,1142.89,2262.39
133,8821.83,1150.05,2261.89
134,8821.83,1157.26,2261.39
135,8821.83,1164.54,2260.95
136,8821.83,1171.83,2260.48
137,8821.83,1179.09,2259.99
138,8821.83,1186.31,2259.49
139,8821.83,1193.63,2259.07
140,8821.83,1200.79,2258.62
141,8821.83,1208.1,2258.16
142,8821.83,1215.3,2257.69
143,8821.83,1222.56,2257.23
144,8821.83,1229.83,2256.77
145,8821.83,1237.06,2256.34
146,8821.83,1244.33,2255.94
147,8821.83,1251.58,2255.49
148,8821.83,1258.8,2255.07
149,8821.83,1265.97,2254.65
125,8864.75,1091.93,2337.25
126,8864.75,1099.18,2336.75
127,8864.75,1106.4,2336.25
128,8864.75,1113.62,2335.75
129,8864.75,1120.94,2335.22
130,8864.75,1128.16,2334.77
131,8864.75,1135.42,2334.26
132,8864.75,1142.74,2333.79
133,8864.75,1149.9,2333.27
134,8864.75,1157.11,2332.77
135,8864.75,1164.39,2332.33
136,8864.75,1171.68,2331.86
137,8864.75,1178.94,2331.36
138,8864.75,1186.16,2330.85
139,8864.75,1193.49,2330.43
140,8864.75,1200.65,2329.97
141,8864.75,1207.96,2329.51
142,8864.75,1215.16,2329.04
143,8864.75,1222.42,2328.57
144,8864.75,1229.7,2328.1
145,8864.75,1236.92,2327.68
146,8864.75,1244.2,2327.26
147,8864.75,1251.45,2326.81
148,8864.75,1258.67,2326.39
149,8864.75,1265.84,2325.96
125,8933.28,1091.61,2451.83
126,8933.28,1098.86,2451.32
127,8933.28,1106.08,2450.8
128,8933.28,1113.31,2450.29
129,8933.28,1120.63,2449.76
130,8933.28,1127.85,2449.31
131,8933.28,1135.11,2448.78
132,8933.28,1142.43,2448.3
133,8933.28,1149.6,2447.78
134,8933.28,1156.81,2447.27
135,8933.28,1164.09,2446.82
136,8933.28,1171.38,2446.34
137,8933.28,1178.65,2445.84
138,8933.28,1185.87,2445.32
139,8933.28,1193.2,2444.89
140,8933.28,1200.36,2444.42
141,8933.28,1207.67,2443.96
142,8933.28,1214.88,2443.48
143,8933.28,1222.13,2443
144,8933.28,1229.42,2442.53
145,8933.28,1236.64,2442.1
146,8933.28,1243.92,2441.67
147,8933.28,1251.17,2441.21
148,8933.28,1258.4,2440.78
149,8933.28,1265.58,2440.35
125,8954.71,1091.5,2487.78
126,8954.71,1098.74,2487.27
127,8954.71,1105.96,2486.75
128,8954.71,1113.19,2486.24
129,8954.71,1120.52,2485.7
130,8954.71,1127.74,2485.25
131,8954.71,1135,2484.72
132,8954.71,1142.32,2484.24
133,8954.71,1149.48,2483.72
134,8954.71,1156.7,2483.2
135,8954.71,1163.98,2482.75
136,8954.71,1171.27,2482.27
137,8954.71,1178.54,2481.77
138,8954.71,1185.76,2481.25
139,8954.71,1193.09,2480.81
140,8954.71,1200.25,2480.34
141,8954.71,1207.57,2479.87
142,8954.71,1214.77,2479.39
143,8954.71,1222.03,2478.92
144,8954.71,1229.32,2478.44
145,8954.71,1236.54,2478
146,8954.71,1243.82,2477.58
147,8954.71,1251.07,2477.12
148,8954.71,1258.3,2476.69
149,8954.71,1265.48,2476.25
125,9047.93,1090.9,2645.01
126,9047.93,1098.15,2644.48
127,9047.93,1105.37,2643.95
128,9047.93,1112.6,2643.43
129,9047.93,1119.94,2642.88
130,9047.93,1127.16,2642.42
131,9047.93,1134.42,2641.87
132,9047.93,1141.75,2641.39
133,9047.93,1148.92,2640.85
134,9047.93,1156.14,2640.33
135,9047.93,1163.41,2639.87
136,9047.93,1170.71,2639.38
137,9047.93,1177.99,2638.87
138,9047.93,1185.21,2638.34
139,9047.93,1192.54,2637.9
140,9047.93,1199.71,2637.41
141,9047.93,1207.03,2636.94
142,9047.93,1214.24,2636.44
143,9047.93,1221.5,2635.96
144,9047.93,1228.81,2635.47
145,9047.93,1236.02,2635.03
146,9047.93,1243.31,2634.59
147,9047.93,1250.56,2634.12
148,9047.93,1257.8,2633.68
149,9047.93,1264.97,2633.23
125,9165.17,1089.96,2844.64
126,9165.17,1097.21,2844.1
127,9165.17,1104.43,2843.57
128,9165.17,1111.68,2843.03
129,9165.17,1119.03,2842.48
130,9165.17,1126.25,2841.99
131,9165.17,1133.53,2841.42
132,9165.17,1140.85,2840.95
133,9165.17,1148.02,2840.39
134,9165.17,1155.25,2839.86
135,9165.17,1162.53,2839.4
136,9165.17,1169.83,2838.89
137,9165.17,1177.11,2838.37
138,9165.17,1184.35,2837.83
139,9165.17,1191.68,2837.38
140,9165.17,1198.86,2836.88
141,9165.17,1206.19,2836.39
142,9165.17,1213.39,2835.88
143,9165.17,1220.68,2835.39
144,9165.17,1227.98,2834.88
145,9165.17,1235.2,2834.43
146,9165.17,1242.5,2833.97
147,9165.17,1249.75,2833.5
148,9165.17,1257,2833.04
149,9165.17,1264.17,2832.57
125,9170.04,1089.92,2852.98
126,9170.04,1097.17,2852.45
127,9170.04,1104.39,2851.91
128,9170.04,1111.64,2851.38
129,9170.04,1118.98,2850.82
130,9170.04,1126.21,2850.34
131,9170.04,1133.48,2849.77
132,9170.04,1140.81,2849.29
133,9170.04,1147.98,2848.74
134,9170.04,1155.21,2848.2
135,9170.04,1162.49,2847.74
136,9170.04,1169.79,2847.23
137,9170.04,1177.07,2846.71
138,9170.04,1184.31,2846.17
139,9170.04,1191.64,2845.72
140,9170.04,1198.82,2845.22
141,9170.04,1206.15,2844.73
142,9170.04,1213.35,2844.22
143,9170.04,1220.64,2843.73
144,9170.04,1227.94,2843.22
145,9170.04,1235.16,2842.77
146,9170.04,1242.46,2842.31
147,9170.04,1249.71,2841.84
148,9170.04,1256.96,2841.38
149,9170.04,1264.13,2840.91
125,9377.33,1087.86,3211.71
126,9377.33,1095.13,3211.14
127,9377.33,1102.35,3210.64
128,9377.33,1109.63,3210.09
129,9377.33,1116.98,3209.53
130,9377.33,1124.23,3209
131,9377.33,1131.52,3208.4
132,9377.33,1138.83,3207.92
133,9377.33,1146.03,3207.35
134,9377.33,1153.29,3206.8
135,9377.33,1160.55,3206.35
136,9377.33,1167.89,3205.81
137,9377.33,1175.16,3205.29
138,9377.33,1182.42,3204.72
139,9377.33,1189.76,3204.25
140,9377.33,1196.96,3203.76
141,9377.33,1204.3,3203.23
142,9377.33,1211.47,3202.69
143,9377.33,1218.82,3202.18
144,9377.33,1226.12,3201.64
145,9377.33,1233.36,3201.19
146,9377.33,1240.65,3200.69
147,9377.33,1247.91,3200.25
148,9377.33,1255.2,3199.75
149,9377.33,1262.36,3199.25
125,9515.99,1086.36,3455.82
126,9515.99,1093.64,3455.23
127,9515.99,1100.87,3454.78
128,9515.99,1108.16,3454.21
129,9515.99,1115.51,3453.64
130,9515.99,1122.78,3453.1
131,9515.99,1130.07,3452.48
132,9515.99,1137.38,3452
133,9515.99,1144.59,3451.43
134,9515.99,1151.89,3450.86
135,9515.99,1159.12,3450.42
136,9515.99,1166.49,3449.87
137,9515.99,1173.75,3449.35
138,9515.99,1181.03,3448.78
139,9515.99,1188.36,3448.28
140,9515.99,1195.58,3447.81
141,9515.99,1202.93,3447.25
142,9515.99,1210.09,3446.7
143,9515.99,1217.47,3446.18
144,9515.99,1224.75,3445.62
145,9515.99,1232.02,3445.18
146,9515.99,1239.32,3444.65
147,9515.99,1246.58,3444.24
148,9515.99,1253.89,3443.72
149,9515.99,1261.05,3443.19
125,9687.98,1084.59,3763.2
126,9687.98,1091.88,3762.58
127,9687.98,1099.13,3762.15
128,9687.98,1106.4,3761.57
129,9687.98,1113.77,3761
130,9687.98,1121.04,3760.45
131,9687.98,1128.33,3759.85
132,9687.98,1135.65,3759.34
133,9687.98,1142.88,3758.78
135,9687.98,1157.43,3757.75
136,9687.98,1164.81,3757.19
137,9687.98,1172.07,3756.67
138,9687.98,1179.36,3756.09
139,9687.98,1186.69,3755.58
140,9687.98,1193.91,3755.12
141,9687.98,1201.28,3754.55
142,9687.98,1208.45,3754.01
143,9687.98,1215.83,3753.47
144,9687.98,1223.12,3752.92
145,9687.98,1230.41,3752.46
146,9687.98,1237.7,3751.94
147,9687.98,1244.99,3751.53
148,9687.98,1252.3,3751.01
149,9687.98,1259.48,3750.48
125,9720.83,1084.29,3822.46
126,9720.83,1091.58,3821.84
127,9720.83,1098.84,3821.39
128,9720.83,1106.09,3820.82
129,9720.83,1113.46,3820.24
130,9720.83,1120.74,3819.7
131,9720.83,1128.02,3819.1
132,9720.83,1135.35,3818.59
133,9720.83,1142.58,3818.02
134,9720.83,1149.88,3817.44
135,9720.83,1157.13,3816.98
136,9720.83,1164.51,3816.43
137,9720.83,1171.78,3815.9
138,9720.83,1179.06,3815.33
139,9720.83,1186.39,3814.82
140,9720.83,1193.62,3814.35
141,9720.83,1200.98,3813.79
142,9720.83,1208.17,3813.25
143,9720.83,1215.54,3812.71
144,9720.83,1222.84,3812.17
145,9720.83,1230.12,3811.71
146,9720.83,1237.42,3811.19
147,9720.83,1244.71,3810.76
148,9720.83,1252.01,3810.25
149,9720.83,1259.2,3809.73
125,9802.38,1083.63,3970.27
126,9802.38,1090.91,3969.66
127,9802.38,1098.19,3969.14
128,9802.38,1105.39,3968.56
129,9802.38,1112.79,3967.98
130,9802.38,1120.06,3967.46
131,9802.38,1127.31,3966.88
132,9802.38,1134.69,3966.35
133,9802.38,1141.91,3965.79
134,9802.38,1149.17,3965.2
135,9802.38,1156.47,3964.71
136,9802.38,1163.82,3964.19
137,9802.38,1171.12,3963.64
138,9802.38,1178.4,3963.07
139,9802.38,1185.72,3962.58
140,9802.38,1192.93,3962.07
141,9802.38,1200.31,3961.54
142,9802.38,1207.55,3961.02
143,9802.38,1214.86,3960.5
144,9802.38,1222.21,3959.97
145,9802.38,1229.47,3959.49
146,9802.38,1236.78,3958.99
147,9802.38,1244.1,3958.51
148,9802.38,1251.36,3958.02
149,9802.38,1258.59,3957.52
